0.445986,0.886773,-0.239253
0.446781,0.885942,-0.239253
0.447572,0.886727,-0.239252
0.449097,0.887533,-0.239252
0.453049,0.885811,-0.239253
0.45542,0.884137,-0.239253
0.457,0.881677,-0.239253
0.458551,0.880848,-0.239253
0.460954,0.879954,-0.239252
0.460954,0.879954,-0.239252
0.460163,0.87917,-0.239252
0.461785,0.878288,-0.239253
0.466557,0.87572,-0.239252
0.468843,0.874913,-0.239252
0.469499,0.878219,-0.239253
0.470271,0.881436,-0.239253
0.471139,0.878937,-0.239252
0.471981,0.87404,-0.239253
0.475999,0.869851,-0.239252
0.479104,0.872227,-0.239253
0.481431,0.873,-0.239253
0.482965,0.874606,-0.239252
0.486144,0.871283,-0.239252
0.488564,0.867958,-0.239253
0.489419,0.866274,-0.239252
0.492481,0.86707,-0.239252
0.49401,0.86626,-0.239252
0.494056,0.862196,-0.239253
0.495683,0.859701,-0.239252
0.495701,0.861297,-0.239252
0.49881,0.862058,-0.239253
0.500282,0.864514,-0.239252
0.502677,0.862822,-0.239252
0.503546,0.860322,-0.239253
0.505924,0.859444,-0.239252
0.508211,0.85864,-0.239253
0.512178,0.856102,-0.239252
0.512181,0.854488,-0.239252
0.513818,0.85279,-0.239253
0.51612,0.855198,-0.239252
0.516937,0.854348,-0.239253
0.519352,0.852636,-0.239252
0.520152,0.850192,-0.239252
0.520118,0.849409,-0.239252
0.524867,0.846858,-0.239253
0.529583,0.847556,-0.239253
0.531197,0.845874,-0.239253
0.531172,0.841864,-0.239253
0.535149,0.840124,-0.239253
0.536734,0.840078,-0.239252
0.535954,0.840093,-0.239252
0.538273,0.840068,-0.239253
0.540694,0.836743,-0.239253
0.539807,0.837644,-0.239252
0.542939,0.838387,-0.239253
0.545419,0.834208,-0.239253
0.547845,0.829264,-0.239252
0.549365,0.831687,-0.239253
0.552544,0.832393,-0.239253
0.554154,0.830713,-0.239253
0.555753,0.829851,-0.239253
0.556514,0.828241,-0.239253
0.559656,0.825752,-0.239253
0.558825,0.827418,-0.239253
0.560427,0.824939,-0.239252
0.565153,0.822404,-0.239252
0.566696,0.824808,-0.239252
0.565949,0.821573,-0.239252
0.569098,0.819883,-0.239252
0.57143,0.823072,-0.239252
0.571533,0.819771,-0.239253
0.573916,0.817278,-0.239252
0.575551,0.81558,-0.239252
0.577893,0.81554,-0.239253
0.58178,0.81387,-0.239253
0.581737,0.812292,-0.239253
0.585761,0.810517,-0.239253
0.587346,0.810472,-0.239252
0.588204,0.807171,-0.239253
0.58661,0.806419,-0.239253
0.585048,0.806447,-0.239252
0.586666,0.807183,-0.239253
0.589041,0.807922,-0.239252
0.589761,0.80876,-0.239252
0.591281,0.80715,-0.239253
0.59207,0.803907,-0.239253
0.59378,0.80054,-0.239252
0.594598,0.799692,-0.239252
0.599263,0.79801,-0.239253
0.604026,0.794641,-0.239252
0.606437,0.794545,-0.239253
0.605551,0.795447,-0.239252
0.60875,0.792108,-0.239253
0.611028,0.794533,-0.239253
0.613408,0.793656,-0.239252
0.61428,0.78954,-0.239252
0.616743,0.783763,-0.239252
0.620586,0.784545,-0.239253
0.620527,0.785399,-0.239253
0.620608,0.7805,-0.239252
0.622231,0.779617,-0.239252
0.624594,0.779559,-0.239252
0.623837,0.779554,-0.239252
0.623062,0.781982,-0.239253
0.62544,0.777076,-0.239253
0.627759,0.777052,-0.239252
0.629386,0.778585,-0.239252
0.63007,0.780258,-0.239253
0.634038,0.77772,-0.239253
0.636473,0.773578,-0.239253
0.637987,0.773584,-0.239253
0.637992,0.771968,-0.239253
0.63965,0.770255,-0.239253
0.640431,0.770239,-0.239252
0.640496,0.767772,-0.239253
0.641351,0.76609,-0.239253
0.643707,0.76523,-0.239253
0.644376,0.76772,-0.239252
0.646034,0.766006,-0.239252
0.644551,0.762749,-0.239252
0.64614,0.761088,-0.239253
0.647691,0.760261,-0.239253
0.650062,0.758584,-0.239253
0.651499,0.761877,-0.239252
0.651582,0.761006,-0.239252
0.653171,0.759345,-0.239253
0.656258,0.756094,-0.239253
0.655527,0.754458,-0.239253
0.657967,0.752726,-0.239253
0.660286,0.752702,-0.239253
0.661093,0.751057,-0.239253
0.661893,0.752639,-0.239252
0.665813,0.750137,-0.239252
0.665781,0.749356,-0.239253
0.66519,0.747612,-0.239252
0.669953,0.744243,-0.239252
0.673829,0.741777,-0.239253
0.673047,0.741789,-0.239253
0.676913,0.742555,-0.239252
0.681617,0.740038,-0.239252
0.683286,0.735092,-0.239252
0.680956,0.734319,-0.239252
0.68097,0.733501,-0.239253
0.680175,0.734331,-0.239253
0.68261,0.734219,-0.239252
0.686624,0.731643,-0.239253
0.691387,0.728274,-0.239253
0.689765,0.729156,-0.239252
0.688967,0.727572,-0.239253
0.689706,0.725978,-0.239253
0.69444,0.724244,-0.239253
0.696792,0.724999,-0.239253
0.697618,0.720922,-0.239253
0.697646,0.719289,-0.239253
0.697786,0.71515,-0.239252
0.700219,0.711007,-0.239253
0.704955,0.709271,-0.239253
0.707189,0.710117,-0.239252
0.70796,0.709305,-0.239253
0.707269,0.710864,-0.239252
0.712835,0.707463,-0.239253
0.7144,0.701789,-0.239253
0.715287,0.696858,-0.239252
0.719131,0.69764,-0.239253
0.721468,0.699212,-0.239253
0.721477,0.695983,-0.239252
0.724674,0.694257,-0.239253
0.726268,0.695009,-0.239252
0.727105,0.691729,-0.239253
0.728674,0.688471,-0.239252
0.731075,0.687575,-0.239253
0.72959,0.685933,-0.239253
0.730457,0.683434,-0.239253
0.734398,0.682531,-0.239253
0.736726,0.679274,-0.239253
0.736694,0.678493,-0.239253
0.73994,0.675118,-0.239253
0.742297,0.674258,-0.239253
0.743114,0.67341,-0.239253
0.743086,0.671014,-0.239252
0.746214,0.669342,-0.239252
0.748602,0.669263,-0.239252
0.751794,0.665124,-0.239253
0.754113,0.665101,-0.239253
0.75647,0.664243,-0.239253
0.755734,0.66019,-0.239252
0.755831,0.658503,-0.239253
0.756662,0.656838,-0.239252
0.762168,0.65429,-0.239253
0.765293,0.654234,-0.239253
0.765347,0.650968,-0.239252
0.763879,0.646894,-0.239253
0.76714,0.642702,-0.239253
0.772548,0.64184,-0.239253
0.776442,0.640972,-0.239253
0.777213,0.640157,-0.239252
0.775732,0.636901,-0.239252
0.776544,0.633639,-0.239252
0.779759,0.629482,-0.239252
0.782151,0.627788,-0.239253
0.78613,0.626048,-0.239252
0.788508,0.625172,-0.239253
0.789376,0.622673,-0.239253
0.790236,0.619374,-0.239253
0.789451,0.616974,-0.239253
0.790209,0.616977,-0.239253
0.795008,0.612775,-0.239253
0.796601,0.609497,-0.239252
0.798167,0.607853,-0.239253
0.801375,0.606928,-0.239253
0.802201,0.606879,-0.239252
0.80293,0.608516,-0.239252
0.805304,0.605224,-0.239253
0.80457,0.601173,-0.239252
0.805401,0.595478,-0.239252
0.806953,0.594651,-0.239252
0.809361,0.596171,-0.239253
0.808593,0.595367,-0.239253
0.808708,0.59125,-0.239253
0.811119,0.587124,-0.239253
0.814221,0.587086,-0.239252
0.814196,0.587103,-0.239252
0.818201,0.583732,-0.239252
0.822987,0.580344,-0.239252
0.822295,0.577873,-0.239253
0.822267,0.579506,-0.239253
0.826156,0.576223,-0.239253
0.826996,0.571327,-0.239252
0.831874,0.567869,-0.239252
0.835824,0.567762,-0.239253
0.83739,0.56612,-0.239252
0.835879,0.560467,-0.239252
0.836758,0.554737,-0.239253
0.838239,0.553963,-0.239253
0.841292,0.55396,-0.239253
0.841368,0.552292,-0.239253
0.841542,0.54732,-0.239253
0.843099,0.544877,-0.239253
0.847031,0.543174,-0.239252
0.848718,0.539826,-0.239253
0.854218,0.534863,-0.239252
0.856514,0.534856,-0.239253
0.858228,0.529877,-0.239252
0.859932,0.524095,-0.239253
0.860005,0.522427,-0.239252
0.863161,0.519121,-0.239253
0.86639,0.514147,-0.239252
0.867124,0.51417,-0.239252
0.868773,0.511655,-0.239253
0.867309,0.505966,-0.239253
0.87045,0.503479,-0.239253
0.873675,0.50012,-0.239252
0.874694,0.492668,-0.239252
0.876311,0.489373,-0.239252
0.879398,0.486122,-0.239253
0.883166,0.484544,-0.239252
0.884863,0.481993,-0.239253
0.883416,0.481933,-0.239252
0.887422,0.47856,-0.239253
0.887481,0.473677,-0.239252
0.88907,0.472016,-0.239253
0.888304,0.471214,-0.239252
0.88843,0.467895,-0.239253
0.892991,0.469515,-0.239253
0.896096,0.467861,-0.239253
0.895435,0.462141,-0.239252
0.897856,0.458814,-0.239253
0.899482,0.456319,-0.239253
0.901141,0.450574,-0.239252
0.901893,0.452191,-0.239253
0.902742,0.448095,-0.239253
0.903524,0.444053,-0.239252
0.907478,0.442331,-0.239253
0.906779,0.441474,-0.239253
0.908444,0.438145,-0.239253
0.909196,0.435733,-0.239252
0.909279,0.430834,-0.239253
0.911696,0.429122,-0.239253
0.91249,0.428292,-0.239253
0.913404,0.421727,-0.239253
0.917438,0.416721,-0.239252
0.918975,0.412682,-0.239252
0.920707,0.405269,-0.239252
0.923926,0.403525,-0.239253
0.927781,0.405106,-0.239253
0.925406,0.404367,-0.239252
0.924647,0.404363,-0.239252
0.927742,0.401911,-0.239252
0.928518,0.399483,-0.239253
0.92699,0.400292,-0.239252
0.929397,0.397781,-0.239253
0.92782,0.398627,-0.239253
0.928019,0.393637,-0.239253
0.931276,0.38703,-0.239253
0.931991,0.385455,-0.239252
0.930365,0.387952,-0.239252
0.931979,0.386272,-0.239253
0.932745,0.387074,-0.239253
0.93517,0.386161,-0.239252
0.936034,0.381247,-0.239253
0.936824,0.378002,-0.239252
0.939198,0.374712,-0.239252
0.937733,0.373053,-0.239252
0.937771,0.372218,-0.239253
0.940171,0.367294,-0.239253
0.937054,0.365736,-0.239253
0.938653,0.364874,-0.239252
0.93868,0.363239,-0.239252
0.941013,0.362399,-0.239252
0.944136,0.362343,-0.239252
0.944228,0.358243,-0.239252
0.941891,0.35667,-0.239253
0.942011,0.354965,-0.239252
0.943614,0.352486,-0.239253
0.945965,0.349213,-0.239252
0.945234,0.347575,-0.239252
0.94683,0.344299,-0.239253
0.948394,0.342655,-0.239252
0.947665,0.341019,-0.239252
0.948436,0.340204,-0.239252
0.949171,0.340227,-0.239252
0.949979,0.33858,-0.239252
0.953259,0.331956,-0.239252
0.954099,0.331089,-0.239252
0.953408,0.328618,-0.239252
0.954197,0.325372,-0.239252
0.955055,0.322074,-0.239252
0.955863,0.320428,-0.239253
0.959826,0.315473,-0.239253
0.960682,0.309763,-0.239252
0.958302,0.310639,-0.239253
0.959046,0.31146,-0.239252
0.960758,0.306478,-0.239253
0.959274,0.304838,-0.239252
0.95846,0.304069,-0.239252
0.959942,0.303296,-0.239253
0.963153,0.300755,-0.239253
0.962451,0.297485,-0.239252
0.964846,0.294176,-0.239252
0.965646,0.29173,-0.239253
0.964954,0.289259,-0.239253
0.966552,0.288395,-0.239253
0.967392,0.287528,-0.239252
0.967288,0.288417,-0.239253
0.970423,0.287544,-0.239252
0.970571,0.284207,-0.239252
0.968202,0.281852,-0.239253
0.968169,0.281072,-0.239252
0.970603,0.276929,-0.239253
0.969809,0.277759,-0.239253
0.969888,0.274476,-0.239252
0.969934,0.270411,-0.239252
0.972308,0.271147,-0.239253
0.97228,0.272782,-0.239252
0.973055,0.270353,-0.239252
0.972257,0.26877,-0.239253
0.973097,0.267904,-0.239253
0.969952,0.267977,-0.239253
0.97314,0.265453,-0.239253
0.975518,0.264577,-0.239253
0.974704,0.26381,-0.239253
0.973198,0.260572,-0.239253
0.972472,0.25732,-0.239253
0.976345,0.256469,-0.239252
0.978045,0.252304,-0.239252
0.97735,0.249832,-0.239253
0.978233,0.246517,-0.239253
0.975887,0.244145,-0.239252
0.978307,0.240818,-0.239253
0.979832,0.241624,-0.239252
0.980593,0.244041,-0.239253
0.97979,0.244073,-0.239253
0.978272,0.241652,-0.239253
0.979032,0.24004,-0.239253
0.97905,0.237608,-0.239252
0.976773,0.235184,-0.239253
0.97919,0.233472,-0.239253
0.979124,0.23594,-0.239253
0.979942,0.23509,-0.239253
0.980764,0.232627,-0.239253
0.983204,0.230897,-0.239252
0.982427,0.229296,-0.239253
0.980884,0.226893,-0.239253
0.980936,0.225242,-0.239252
0.98251,0.224396,-0.239252
0.980939,0.223627,-0.239252
0.985638,0.222725,-0.239252
0.985647,0.219494,-0.239252
0.984982,0.215389,-0.239252
0.984978,0.217006,-0.239252
0.9842,0.215405,-0.239253
0.986529,0.21215,-0.239252
0.986565,0.211316,-0.239252
0.985802,0.212926,-0.239252
0.98663,0.212877,-0.239253
0.985065,0.21049,-0.239253
0.986634,0.207232,-0.239252
0.988967,0.206389,-0.239252
0.987447,0.203968,-0.239252
0.985905,0.201566,-0.239252
0.986847,0.197395,-0.239252
0.990094,0.194021,-0.239253
0.991661,0.192376,-0.239252
0.989342,0.1924,-0.239253
0.989392,0.19075,-0.239252
0.990959,0.189106,-0.239253
0.990202,0.189103,-0.239252
0.987886,0.18751,-0.239253
0.990248,0.185038,-0.239252
0.990911,0.185112,-0.239253
0.990223,0.181026,-0.239252
0.990306,0.180155,-0.239252
0.990348,0.177706,-0.239252
0.990362,0.17286,-0.239252
0.992737,0.173598,-0.239253
0.992745,0.174397,-0.239252
0.993572,0.170318,-0.239252
0.996659,0.171096,-0.239252
0.996717,0.170243,-0.239252
0.996731,0.169426,-0.239253
0.99671,0.169444,-0.239253
0.994394,0.167853,-0.239252
0.994497,0.164552,-0.239253
0.99444,0.163788,-0.239253
0.99597,0.162981,-0.239252
0.996922,0.159609,-0.239253
0.997743,0.157146,-0.239253
0.996892,0.157213,-0.239253
0.996917,0.157197,-0.239252
0.996892,0.157213,-0.239253
0.995446,0.153124,-0.239253
0.994691,0.15312,-0.239253
0.997743,0.153115,-0.239252
0.997702,0.151537,-0.239253
0.99862,0.147386,-0.239252
0.996288,0.148226,-0.239252
0.996412,0.144908,-0.239253
0.998026,0.143227,-0.239253
0.998732,0.144882,-0.239252
0.996375,0.141713,-0.239253
0.996504,0.136775,-0.239252
0.996644,0.13264,-0.239253
0.998961,0.132615,-0.239252
1.00052,0.132586,-0.239253
1.00148,0.125187,-0.239252
1.0007,0.123587,-0.239252
0.99905,0.126102,-0.239253
0.999003,0.126137,-0.239252
0.999839,0.122856,-0.239253
1.00069,0.120374,-0.239253
1.00234,0.116245,-0.239252
1.00077,0.113859,-0.239252
1.00082,0.112208,-0.239253
1.00006,0.112204,-0.239253
1.00086,0.111374,-0.239252
1.0024,0.109747,-0.239253
1.00168,0.108909,-0.239252
1.00092,0.108107,-0.239253
1.00412,0.104767,-0.239253
1.00495,0.105517,-0.239252
1.00493,0.105533,-0.239253
1.00265,0.100694,-0.239253
1.00119,0.095803,-0.239253
1.00345,0.0966332,-0.239252
1.00423,0.0966174,-0.239253
1.00196,0.0949915,-0.239252
1.00435,0.0925004,-0.239253
1.00436,0.091683,-0.239252
1.00361,0.0900639,-0.239252
1.00444,0.0900132,-0.239253
1.00523,0.0891834,-0.239253
1.00361,0.0900639,-0.239252
1.00284,0.0908754,-0.239252
1.00269,0.0926001,-0.239253
1.00353,0.0893181,-0.239252
1.00276,0.0901313,-0.239252
1.00273,0.0917644,-0.239252
1.00201,0.0909261,-0.239253
1.00214,0.0900187,-0.239252
1.00364,0.0884291,-0.239252
1.00595,0.0859913,-0.239252
1.0029,0.0859942,-0.239253
1.00448,0.0835339,-0.239253
1.00761,0.0826619,-0.239252
1.00612,0.0842516,-0.239252
1.00604,0.0859213,-0.239253
1.00529,0.0802719,-0.239252
1.00533,0.0778229,-0.239253
1.00846,0.0785658,-0.239252
1.00378,0.0786501,-0.239253
1.00467,0.0777454,-0.239252
1.00471,0.0752965,-0.239252
1.00461,0.076983,-0.239252
1.00381,0.0794292,-0.239253
1.00388,0.0777611,-0.239252
1.00538,0.0777863,-0.239252
1.00534,0.0770055,-0.239252
1.00534,0.0770055,-0.239252
1.00545,0.0737026,-0.239253
1.00395,0.0712635,-0.239252
1.00554,0.0720161,-0.239253
1.00706,0.072023,-0.239253
1.00936,0.070401,-0.239252
1.00621,0.0704772,-0.239252
1.00389,0.0705011,-0.239252
1.00542,0.0696905,-0.239252
1.00634,0.0655411,-0.239253
1.00565,0.0630679,-0.239252
1.00804,0.061376,-0.239253
1.0088,0.0613786,-0.239253
1.00727,0.0605726,-0.239253
1.00736,0.0597035,-0.239253
1.01047,0.0564343,-0.239253
1.00577,0.0533057,-0.239252
1.00272,0.0533086,-0.239252
1.00498,0.056551,-0.239253
1.00726,0.0573613,-0.239253
1.00807,0.0557124,-0.239252
1.00975,0.0539812,-0.239252
1.00738,0.0556565,-0.239252
1.00814,0.0540443,-0.239253
1.00886,0.0524687,-0.239252
1.00817,0.0499972,-0.239252
1.00755,0.0458559,-0.239252
1.00757,0.0442228,-0.239252
1.0076,0.0442061,-0.239253
1.00686,0.0417712,-0.239253
1.00523,0.0402362,-0.239253
1.00692,0.035272,-0.239252
1.00695,0.0352553,-0.239252
1.00776,0.0336064,-0.239253
1.0078,0.0311575,-0.239252
1.00858,0.0311435,-0.239253
1.00774,0.032809,-0.239252
1.01013,0.0319327,-0.239253
1.0093,0.030367,-0.239252
1.00622,0.0295891,-0.239253
1.0055,0.0287508,-0.239252
1.00783,0.0303235,-0.239252
1.00548,0.031183,-0.239253
1.00553,0.0279151,-0.239252
1.00629,0.0279193,-0.239252
1.00547,0.0287675,-0.239252
1.0046,0.030468,-0.239252
1.00226,0.0313109,-0.239252
1.00394,0.0287789,-0.239253
1.00865,0.0254449,-0.239253
1.00933,0.0287338,-0.239252
1.00935,0.030332,-0.239252
1.00786,0.0286887,-0.239252
1.00878,0.026154,-0.239253
1.00792,0.0278379,-0.239252
1.00702,0.0319707,-0.239253
1.00468,0.0320129,-0.239252
1.00478,0.026296,-0.239252
1.00546,0.0279684,-0.239253
1.00631,0.027901,-0.239252
1.00477,0.0271117,-0.239252
1.00541,0.0296215,-0.239252
1.00622,0.0279726,-0.239253
1.00786,0.0246599,-0.239253
1.00703,0.0279403,-0.239252
1.00781,0.0303401,-0.239252
1.00774,0.0303951,-0.239253
1.00617,0.0296241,-0.239253
1.00388,0.0304287,-0.239253
1.00556,0.0278984,-0.239252
1.00553,0.0279151,-0.239252
1.00466,0.0304163,-0.239253
1.00701,0.0303725,-0.239253
1.00943,0.0254309,-0.239253
1.00708,0.024674,-0.239252
1.00555,0.0270993,-0.239253
1.00637,0.0270486,-0.239252
1.00561,0.0262453,-0.239253
1.00475,0.0279291,-0.239253
1.00631,0.027901,-0.239252
1.00472,0.0255335,-0.239252
1.00781,0.0263114,-0.239252
1.00857,0.0303444,-0.239252
1.00626,0.0295525,-0.239252
1.00708,0.0287044,-0.239252
1.00872,0.0253916,-0.239253
1.00866,0.026244,-0.239252
1.00946,0.0262116,-0.239253
1.00867,0.0254266,-0.239253
1.0079,0.0278546,-0.239252
1.00869,0.0270248,-0.239253
1.00711,0.0270712,-0.239252
1.00635,0.0286818,-0.239252
1.00725,0.0253481,-0.239252
1.00722,0.0269812,-0.239253
1.00635,0.027067,-0.239252
1.00551,0.0263169,-0.239253
1.0063,0.0271019,-0.239253
1.00549,0.0263352,-0.239253
1.00632,0.0262845,-0.239252
1.00556,0.0278984,-0.239252
1.00474,0.0287465,-0.239252
1.00474,0.0287465,-0.239252
1.00641,0.0278294,-0.239253
1.00554,0.030329,-0.239253
1.00627,0.0279377,-0.239252
1.00632,0.0262845,-0.239252
1.00792,0.0278379,-0.239252
1.00863,0.0294937,-0.239252
1.00633,0.0254704,-0.239253
1.00555,0.0254828,-0.239253
1.00474,0.0247161,-0.239253
1.00392,0.0255659,-0.239253
1.00551,0.0279334,-0.239253
1.00628,0.0287351,-0.239253
1.00634,0.0238539,-0.239253
1.0056,0.023833,-0.239253
1.00711,0.0270712,-0.239252
1.007,0.0295734,-0.239252
1.0079,0.0262398,-0.239252
1.00785,0.0254773,-0.239252
1.00713,0.024639,-0.239253
1.00643,0.0237823,-0.239253
1.00874,0.0253733,-0.239252
1.00788,0.0262564,-0.239253
1.0071,0.0262721,-0.239253
1.00866,0.0278588,-0.239252
1.0095,0.0253776,-0.239252
1.00632,0.0262845,-0.239252
1.00555,0.0270993,-0.239253
1.00561,0.0262453,-0.239253
1.00873,0.026189,-0.239253
1.0072,0.0269996,-0.239253
1.00638,0.0254338,-0.239252
1.00629,0.0255054,-0.239253
1.00711,0.0254547,-0.239252
1.0071,0.0262721,-0.239253
1.00865,0.0254449,-0.239253
1.0063,0.0271019,-0.239253
1.0048,0.0262777,-0.239252
1.00477,0.0271117,-0.239252
1.0063,0.0271019,-0.239253
1.00627,0.0279377,-0.239252
1.0063,0.0271019,-0.239253
1.0063,0.024688,-0.239252
1.00709,0.0254731,-0.239252
1.00788,0.0262564,-0.239253
1.00872,0.0237768,-0.239253
1.00711,0.0254547,-0.239252
1.00636,0.0254505,-0.239252
1.00638,0.0238173,-0.239252
1.00709,0.0238566,-0.239252
1.00549,0.0263352,-0.239253
1.00479,0.0270951,-0.239253
1.00632,0.0287001,-0.239253
1.00475,0.0295456,-0.239253
1.00553,0.0279151,-0.239252
1.00786,0.0262764,-0.239253
1.00468,0.0279841,-0.239252
1.00636,0.0254505,-0.239252
1.00871,0.026209,-0.239252
1.00635,0.027067,-0.239252
1.00633,0.0270836,-0.239253
1.00706,0.0287227,-0.239253
1.00624,0.0295708,-0.239253
1.00711,0.0254547,-0.239252
1.00632,0.0262845,-0.239252
1.00712,0.0262538,-0.239253
1.00635,0.0230382,-0.239253
1.00718,0.0213727,-0.239252
1.00798,0.0245716,-0.239252
1.0071,0.0286844,-0.239252
1.0055,0.0271343,-0.239252
1.00711,0.0254547,-0.239252
1.00704,0.0271245,-0.239253
1.00862,0.0270781,-0.239252
1.00789,0.0270555,-0.239253
1.00633,0.0254704,-0.239253
1.00391,0.0247668,-0.239252
1.00399,0.0214822,-0.239253
1.00556,0.023868,-0.239253
1.0063,0.0303332,-0.239253
1.00866,0.0278588,-0.239252
1.00708,0.0262888,-0.239253
1.00312,0.0280122,-0.239253
1.00553,0.0255012,-0.239253
1.00708,0.0270879,-0.239252
1.00941,0.0278615,-0.239252
1.00862,0.0270781,-0.239252
1.00633,0.0270836,-0.239253
1.00548,0.0271526,-0.239252
1.00629,0.0255054,-0.239253
1.00791,0.0270388,-0.239253
1.00558,0.0262653,-0.239252
1.00554,0.0263002,-0.239252
1.00554,0.0263002,-0.239252
1.00401,0.0271091,-0.239252
1.0071,0.0286844,-0.239252
1.00623,0.0263578,-0.239253
1.00701,0.0247273,-0.239253
1.00782,0.0271105,-0.239253
1.00711,0.0270712,-0.239252
1.00783,0.0279095,-0.239253
1.0086,0.0270948,-0.239252
1.00705,0.0263071,-0.239252
1.00711,0.0254547,-0.239252
1.0063,0.0263045,-0.239252
1.00702,0.0295568,-0.239252
1.00863,0.0294937,-0.239252
1.00953,0.0261583,-0.239253
1.0079,0.0262398,-0.239252
1.00791,0.0246249,-0.239253
1.00555,0.0254828,-0.239253
1.00639,0.0222041,-0.239252
1.00883,0.0164451,-0.239253
1.00895,0.0107099,-0.239252
1.00817,0.0107239,-0.239253
1.00887,0.0099658,-0.239252
1.00744,0.00747171,-0.239253
1.00831,0.00335563,-0.239252
1.00818,0.00184908,-0.239252
1.00747,0.000193332,-0.239252
1.00753,-0.000657396,-0.239252
1.00844,-0.00399274,-0.239252
1.00613,-0.00719855,-0.239253
1.00688,-0.00799336,-0.239252
1.00611,-0.0104115,-0.239252
1.00621,-0.0120997,-0.239253
1.00623,-0.0121163,-0.239252
1.00549,-0.0145512,-0.239253
1.00623,-0.0129154,-0.239253
1.00771,-0.00965724,-0.239253
1.00616,-0.012063,-0.239253
1.00625,-0.0145486,-0.239253
1.00621,-0.0137129,-0.239253
1.0078,-0.0161732,-0.239252
1.00699,-0.0161408,-0.239253
1.00786,-0.021056,-0.239252
1.0079,-0.0235049,-0.239253
1.00719,-0.0251606,-0.239252
1.00643,-0.0251632,-0.239252
1.0048,-0.023467,-0.239252
1.00481,-0.0258992,-0.239253
1.00575,-0.030866,-0.239253
1.005,-0.0324851,-0.239253
1.00655,-0.0333123,-0.239253
1.00497,-0.0348824,-0.239253
1.00433,-0.0390054,-0.239253
1.00517,-0.041485,-0.239252
1.00602,-0.0439679,-0.239252
1.00593,-0.0455111,-0.239253
1.00445,-0.0519989,-0.239252
1.00527,-0.0528471,-0.239252
1.0053,-0.0528654,-0.239253
1.00311,-0.0553621,-0.239252
1.00317,-0.0562145,-0.239252
1.00391,-0.0578067,-0.239252
1.00399,-0.061093,-0.239253
1.00393,-0.0618554,-0.239253
1.00386,-0.0601856,-0.239252
1.00319,-0.0626771,-0.239252
1.00717,-0.0660304,-0.239253
1.00637,-0.0659996,-0.239252
1.00413,-0.0692571,-0.239252
1.00571,-0.0733339,-0.239252
1.00656,-0.0790465,-0.239252
1.00422,-0.0790044,-0.239253
1.00358,-0.0815109,-0.239253
1.00282,-0.0831299,-0.239253
1.00361,-0.0863737,-0.239253
1.00132,-0.0903985,-0.239253
1.00458,-0.0921779,-0.239253
1.00382,-0.0945944,-0.239253
1.00141,-0.0961154,-0.239253
1.00381,-0.09701,-0.239252
1.00315,-0.101113,-0.239252
1.00231,-0.101863,-0.239253
1.00242,-0.105166,-0.239253
1.00239,-0.105146,-0.239253
1.00325,-0.108445,-0.239252
0.99945,-0.111677,-0.239253
0.999384,-0.113239,-0.239253
1.00251,-0.113295,-0.239253
1.00255,-0.11333,-0.239252
1.00179,-0.114133,-0.239253
1.00266,-0.115834,-0.239253
1.00111,-0.117422,-0.239253
0.999602,-0.12066,-0.239253
0.999556,-0.120624,-0.239252
1.00122,-0.125571,-0.239253
1.00128,-0.128836,-0.239253
1.00057,-0.128877,-0.239253
1.00056,-0.125646,-0.239253
0.999768,-0.126429,-0.239252
0.99897,-0.128013,-0.239253
1.00059,-0.13051,-0.239252
0.998303,-0.132118,-0.239253
0.995998,-0.13291,-0.239253
0.996829,-0.138606,-0.239253
0.995351,-0.143477,-0.239252
0.995328,-0.143459,-0.239252
0.998502,-0.145166,-0.239253
0.993809,-0.145881,-0.239253
0.991549,-0.150737,-0.239252
0.99398,-0.153266,-0.239253
0.996289,-0.154089,-0.239253
0.991536,-0.15395,-0.239253
0.990024,-0.155573,-0.239253
0.988436,-0.157942,-0.239252
0.989378,-0.16211,-0.239252
0.993378,-0.163867,-0.239252
0.993389,-0.163069,-0.239253
0.990255,-0.16381,-0.239252
0.991152,-0.171972,-0.239253
0.991244,-0.176074,-0.239253
0.990487,-0.176078,-0.239253
0.988958,-0.179298,-0.239252
0.989765,-0.180945,-0.239253
0.989742,-0.180927,-0.239253
0.989007,-0.184978,-0.239253
0.98673,-0.187403,-0.239252
0.983714,-0.192265,-0.239253
0.983763,-0.197947,-0.239252
0.987673,-0.199632,-0.239253
0.98691,-0.202048,-0.239253
0.984678,-0.20451,-0.239252
0.983899,-0.204496,-0.239252
0.982554,-0.21189,-0.239252
0.9795,-0.215917,-0.239252
0.978706,-0.219114,-0.239253
0.979491,-0.220745,-0.239253
0.98114,-0.223259,-0.239252
0.979527,-0.225608,-0.239253
0.978773,-0.227227,-0.239253
0.978136,-0.228936,-0.239253
0.978202,-0.231403,-0.239252
0.977458,-0.232225,-0.239253
0.977522,-0.234692,-0.239253
0.975227,-0.238714,-0.239253
0.975227,-0.238714,-0.239253
0.975988,-0.240326,-0.239253
0.97367,-0.244331,-0.239253
0.972196,-0.24679,-0.239252
0.973129,-0.251757,-0.239252
0.972278,-0.251689,-0.239253
0.972354,-0.253357,-0.239253
0.971568,-0.255757,-0.239252
0.970828,-0.258194,-0.239253
0.968477,-0.258949,-0.239252
0.96844,-0.258115,-0.239252
0.968505,-0.260584,-0.239252
0.969437,-0.265551,-0.239252
