-0.533844,-0.254494,-0.218372
-0.532447,-0.253022,-0.218414
-0.533977,-0.251459,-0.218315
-0.533958,-0.249517,-0.218284
-0.534861,-0.249054,-0.218234
-0.535357,-0.248544,-0.218202
-0.535879,-0.247036,-0.218152
-0.536844,-0.247013,-0.218106
-0.538339,-0.244988,-0.218001
-0.538329,-0.243530,-0.217978
-0.539821,-0.240529,-0.217857
-0.542259,-0.238010,-0.217699
-0.541332,-0.237024,-0.217727
-0.539359,-0.238078,-0.217838
-0.540269,-0.238098,-0.217796
-0.539827,-0.237589,-0.217808
-0.540857,-0.234584,-0.217709
-0.541771,-0.233134,-0.217642
-0.541763,-0.232651,-0.217634
-0.543270,-0.233062,-0.217570
-0.544767,-0.232014,-0.217481
-0.543801,-0.229591,-0.217487
-0.543779,-0.229119,-0.217480
-0.543753,-0.230117,-0.217498
-0.542790,-0.228670,-0.217520
-0.543207,-0.230177,-0.217525
-0.545143,-0.228662,-0.217408
-0.544730,-0.225685,-0.217378
-0.545254,-0.225153,-0.217345
-0.545643,-0.226681,-0.217351
-0.545160,-0.227181,-0.217383
-0.543298,-0.227172,-0.217471
-0.544301,-0.225165,-0.217390
-0.545255,-0.222707,-0.217304
-0.547682,-0.221174,-0.217163
-0.547668,-0.221185,-0.217164
-0.547226,-0.220676,-0.217177
-0.547220,-0.221169,-0.217185
-0.549129,-0.219676,-0.217070
-0.550577,-0.219154,-0.216992
-0.549148,-0.219171,-0.217060
-0.549648,-0.217192,-0.217004
-0.551132,-0.213708,-0.216876
-0.550649,-0.214208,-0.216907
-0.550125,-0.214739,-0.216941
-0.549176,-0.213281,-0.216962
-0.550642,-0.211279,-0.216859
-0.552109,-0.209276,-0.216756
-0.552157,-0.208750,-0.216745
-0.550728,-0.208768,-0.216813
-0.552170,-0.208739,-0.216744
-0.553587,-0.206286,-0.216637
-0.554070,-0.203340,-0.216565
-0.553109,-0.202869,-0.216603
-0.553629,-0.203808,-0.216594
-0.554624,-0.203763,-0.216545
-0.554646,-0.200813,-0.216496
-0.552684,-0.200880,-0.216590
-0.553154,-0.201367,-0.216576
-0.553673,-0.201329,-0.216551
-0.555117,-0.198855,-0.216441
-0.555130,-0.198843,-0.216440
-0.556114,-0.199787,-0.216409
-0.556545,-0.198836,-0.216373
-0.557019,-0.197854,-0.216334
-0.556093,-0.196869,-0.216362
-0.555654,-0.194889,-0.216350
-0.555150,-0.194917,-0.216374
-0.557111,-0.194850,-0.216280
-0.557607,-0.194339,-0.216248
-0.557585,-0.191421,-0.216201
-0.558535,-0.190433,-0.216139
-0.559525,-0.188436,-0.216059
-0.559597,-0.185937,-0.216014
-0.559625,-0.185915,-0.216013
-0.559098,-0.185471,-0.216030
-0.560057,-0.184965,-0.215977
-0.559126,-0.185449,-0.216029
-0.558676,-0.184458,-0.216034
-0.558165,-0.184978,-0.216067
-0.559107,-0.185953,-0.216038
-0.559066,-0.186962,-0.216057
-0.559557,-0.186945,-0.216033
-0.560493,-0.185968,-0.215972
-0.560474,-0.184025,-0.215941
-0.560975,-0.185468,-0.215941
-0.561480,-0.185440,-0.215917
-0.560545,-0.183972,-0.215937
-0.560563,-0.182491,-0.215912
-0.560573,-0.181504,-0.215895
-0.559615,-0.182010,-0.215949
-0.560525,-0.182030,-0.215906
-0.561516,-0.180033,-0.215826
-0.560085,-0.179074,-0.215878
-0.561014,-0.178591,-0.215826
-0.560565,-0.177599,-0.215831
-0.560172,-0.177540,-0.215848
-0.560643,-0.178028,-0.215834
-0.562038,-0.176079,-0.215735
-0.563017,-0.175069,-0.215672
-0.561637,-0.174562,-0.215730
-0.560181,-0.175578,-0.215816
-0.562580,-0.174066,-0.215676
-0.562566,-0.174077,-0.215677
-0.563054,-0.173084,-0.215638
-0.562569,-0.172608,-0.215653
-0.562610,-0.171599,-0.215634
-0.563097,-0.173052,-0.215635
-0.562617,-0.172082,-0.215642
-0.560668,-0.171162,-0.215719
-0.562097,-0.171143,-0.215651
-0.564039,-0.171581,-0.215566
-0.564541,-0.170577,-0.215526
-0.564016,-0.171109,-0.215559
-0.564016,-0.171109,-0.215559
-0.564512,-0.170598,-0.215527
-0.564073,-0.168620,-0.215515
-0.563597,-0.168626,-0.215538
-0.565036,-0.170067,-0.215494
-0.563580,-0.170106,-0.215563
-0.563166,-0.167129,-0.215534
-0.564592,-0.166135,-0.215450
-0.566036,-0.163661,-0.215340
-0.565104,-0.163169,-0.215376
-0.565594,-0.163152,-0.215353
-0.566051,-0.163650,-0.215339
-0.566054,-0.162180,-0.215315
-0.567012,-0.161675,-0.215261
-0.569397,-0.160175,-0.215123
-0.567946,-0.159721,-0.215184
-0.566525,-0.160222,-0.215260
-0.567027,-0.161664,-0.215260
-0.566136,-0.161139,-0.215294
-0.566051,-0.161204,-0.215299
-0.566984,-0.161696,-0.215263
-0.566542,-0.161187,-0.215275
-0.567062,-0.158703,-0.215209
-0.566149,-0.157706,-0.215236
-0.566149,-0.157706,-0.215236
-0.567518,-0.159200,-0.215196
-0.567045,-0.157737,-0.215194
-0.566130,-0.155764,-0.215205
-0.566623,-0.156724,-0.215198
-0.568038,-0.156717,-0.215130
-0.570443,-0.154712,-0.214983
-0.569493,-0.153255,-0.215004
-0.569990,-0.150298,-0.214931
-0.569500,-0.150315,-0.214955
-0.569112,-0.148787,-0.214948
-0.568145,-0.148810,-0.214994
-0.568105,-0.149818,-0.215013
-0.569539,-0.149307,-0.214936
-0.570992,-0.147314,-0.214834
-0.570022,-0.146361,-0.214865
-0.568610,-0.147345,-0.214948
-0.569083,-0.148808,-0.214950
-0.569551,-0.148320,-0.214919
-0.569061,-0.148336,-0.214943
-0.569116,-0.144871,-0.214883
-0.570545,-0.144853,-0.214815
-0.571461,-0.144379,-0.214764
-0.570988,-0.142915,-0.214762
-0.572484,-0.141868,-0.214673
-0.572040,-0.140382,-0.214670
-0.571084,-0.141864,-0.214740
-0.571099,-0.141854,-0.214739
-0.571624,-0.138875,-0.214665
-0.571093,-0.139901,-0.214707
-0.572536,-0.139872,-0.214638
-0.571099,-0.139407,-0.214699
-0.570634,-0.138427,-0.214705
-0.569696,-0.138427,-0.214749
-0.570162,-0.136962,-0.214703
-0.571101,-0.136962,-0.214658
-0.571132,-0.135469,-0.214632
-0.571594,-0.135474,-0.214610
-0.572575,-0.135441,-0.214563
-0.572590,-0.132984,-0.214522
-0.573080,-0.132967,-0.214498
-0.573094,-0.132957,-0.214497
-0.574050,-0.131475,-0.214427
-0.574040,-0.130016,-0.214404
-0.574103,-0.127033,-0.214351
-0.574581,-0.128004,-0.214345
-0.575065,-0.128480,-0.214329
-0.574573,-0.127521,-0.214337
-0.574599,-0.126523,-0.214319
-0.573668,-0.127007,-0.214372
-0.573683,-0.126996,-0.214371
-0.573164,-0.127034,-0.214396
-0.573624,-0.126063,-0.214358
-0.573160,-0.125082,-0.214364
-0.574124,-0.124083,-0.214302
-0.575037,-0.125079,-0.214275
-0.575600,-0.123539,-0.214222
-0.575606,-0.123046,-0.214214
-0.573191,-0.123591,-0.214338
-0.574598,-0.123100,-0.214263
-0.576934,-0.122127,-0.214136
-0.576007,-0.121141,-0.214163
-0.576560,-0.120587,-0.214128
-0.575097,-0.121120,-0.214206
-0.575141,-0.118642,-0.214163
-0.575660,-0.116158,-0.214098
-0.576111,-0.117150,-0.214093
-0.574661,-0.117672,-0.214170
-0.575154,-0.118632,-0.214162
-0.575644,-0.118615,-0.214139
-0.576620,-0.116629,-0.214060
-0.576108,-0.116173,-0.214077
-0.575181,-0.115188,-0.214104
-0.575195,-0.115177,-0.214103
-0.577136,-0.115614,-0.214018
-0.577136,-0.115614,-0.214018
-0.578087,-0.112180,-0.213916
-0.579026,-0.112178,-0.213872
-0.578102,-0.112169,-0.213916
-0.577645,-0.111671,-0.213929
-0.577677,-0.110180,-0.213903
-0.577150,-0.109735,-0.213921
-0.576618,-0.109783,-0.213947
-0.576141,-0.109790,-0.213969
-0.578588,-0.107753,-0.213819
-0.577239,-0.105754,-0.213851
-0.577729,-0.105738,-0.213827
-0.578642,-0.106734,-0.213800
-0.578674,-0.105243,-0.213774
-0.578206,-0.103286,-0.213764
-0.578264,-0.100796,-0.213720
-0.579735,-0.100746,-0.213649
-0.580677,-0.099275,-0.213580
-0.579206,-0.099325,-0.213651
-0.578730,-0.099331,-0.213674
-0.577783,-0.098849,-0.213711
-0.578776,-0.095383,-0.213606
-0.579697,-0.096863,-0.213587
-0.579737,-0.095854,-0.213568
-0.579256,-0.093907,-0.213559
-0.579219,-0.095892,-0.213593
-0.578788,-0.094396,-0.213589
-0.579778,-0.092399,-0.213509
-0.579290,-0.093392,-0.213549
-0.578828,-0.093387,-0.213571
-0.580285,-0.093348,-0.213501
-0.581217,-0.093840,-0.213465
-0.582133,-0.093367,-0.213413
-0.581681,-0.091398,-0.213402
-0.578381,-0.090926,-0.213551
-0.579327,-0.091408,-0.213514
-0.580720,-0.090928,-0.213440
-0.580712,-0.090445,-0.213432
-0.580246,-0.091910,-0.213479
-0.580318,-0.089410,-0.213434
-0.580279,-0.087973,-0.213412
-0.580231,-0.088499,-0.213423
-0.579315,-0.086526,-0.213434
-0.580342,-0.084990,-0.213360
-0.580296,-0.086492,-0.213387
-0.581260,-0.085493,-0.213325
-0.581275,-0.085482,-0.213324
-0.580831,-0.081551,-0.213280
-0.580822,-0.081068,-0.213272
-0.581777,-0.082033,-0.213243
-0.581780,-0.080563,-0.213218
-0.581302,-0.079593,-0.213225
-0.581705,-0.081110,-0.213231
-0.581741,-0.081572,-0.213237
-0.579411,-0.079606,-0.213315
-0.580427,-0.076611,-0.213217
-0.582304,-0.076609,-0.213128
-0.582326,-0.077080,-0.213135
-0.581850,-0.077087,-0.213158
-0.583316,-0.075084,-0.213055
-0.582881,-0.075058,-0.213075
-0.581875,-0.076089,-0.213140
-0.581871,-0.074136,-0.213108
-0.582421,-0.072607,-0.213056
-0.583385,-0.071608,-0.212994
-0.581968,-0.070638,-0.213045
-0.580006,-0.070706,-0.213140
-0.582827,-0.070209,-0.212997
-0.584237,-0.070695,-0.212938
-0.584276,-0.069686,-0.212920
-0.584302,-0.068688,-0.212902
-0.584313,-0.067701,-0.212885
-0.581938,-0.067238,-0.212991
-0.581496,-0.066729,-0.213003
-0.582448,-0.066717,-0.212958
-0.582934,-0.064747,-0.212902
-0.582458,-0.064754,-0.212925
-0.583456,-0.063239,-0.212852
-0.582501,-0.062275,-0.212882
-0.581988,-0.061820,-0.212899
-0.583417,-0.061801,-0.212831
-0.585365,-0.059299,-0.212697
-0.583472,-0.058336,-0.212771
-0.582587,-0.059765,-0.212836
-0.582552,-0.060279,-0.212847
-0.584906,-0.060271,-0.212734
-0.585428,-0.058763,-0.212685
-0.583055,-0.056830,-0.212766
-0.582963,-0.056412,-0.212763
-0.584485,-0.054365,-0.212657
-0.584052,-0.054339,-0.212677
-0.583995,-0.054382,-0.212680
-0.584953,-0.053877,-0.212627
-0.585467,-0.051886,-0.212569
-0.584503,-0.052885,-0.212632
-0.585461,-0.052379,-0.212578
-0.584036,-0.050928,-0.212621
-0.584054,-0.049447,-0.212596
-0.585477,-0.047477,-0.212496
-0.585964,-0.048930,-0.212497
-0.585012,-0.048942,-0.212542
-0.585982,-0.047449,-0.212471
-0.586415,-0.047475,-0.212451
-0.585441,-0.047016,-0.212490
-0.584987,-0.047494,-0.212519
-0.585087,-0.044972,-0.212473
-0.585084,-0.043996,-0.212457
-0.586020,-0.043018,-0.212396
-0.585087,-0.042526,-0.212433
-0.585085,-0.041549,-0.212417
-0.585054,-0.040595,-0.212402
-0.586033,-0.039585,-0.212339
-0.586521,-0.038591,-0.212299
-0.586540,-0.038087,-0.212290
-0.586552,-0.037100,-0.212273
-0.586096,-0.036602,-0.212287
-0.586088,-0.036120,-0.212279
-0.585651,-0.035117,-0.212283
-0.584690,-0.034646,-0.212321
-0.584660,-0.033692,-0.212307
-0.584178,-0.034191,-0.212338
-0.586131,-0.033642,-0.212236
-0.585170,-0.033171,-0.212274
-0.585173,-0.034147,-0.212290
-0.585677,-0.034120,-0.212266
-0.585209,-0.032162,-0.212256
-0.584213,-0.031230,-0.212288
-0.585171,-0.030724,-0.212234
-0.586124,-0.030712,-0.212188
-0.588052,-0.028714,-0.212063
-0.588530,-0.029685,-0.212057
-0.586154,-0.031667,-0.212202
-0.585199,-0.030703,-0.212232
-0.586646,-0.029204,-0.212138
-0.586136,-0.029725,-0.212171
-0.585223,-0.028729,-0.212198
-0.584787,-0.027726,-0.212202
-0.585745,-0.027221,-0.212148
-0.588092,-0.027706,-0.212045
-0.588115,-0.025732,-0.212011
-0.585737,-0.024292,-0.212100
-0.586265,-0.022290,-0.212042
-0.585312,-0.022302,-0.212088
-0.585276,-0.021840,-0.212082
-0.584823,-0.019873,-0.212071
-0.586793,-0.017842,-0.211944
-0.586290,-0.017870,-0.211968
-0.584886,-0.016891,-0.212019
-0.584407,-0.018366,-0.212066
-0.585325,-0.018869,-0.212030
-0.585805,-0.017393,-0.211983
-0.585386,-0.014910,-0.211962
-0.585846,-0.013938,-0.211924
-0.586753,-0.015429,-0.211906
-0.585812,-0.014454,-0.211934
-0.585356,-0.013955,-0.211948
-0.584891,-0.012974,-0.211954
-0.585404,-0.010984,-0.211896
-0.587803,-0.011919,-0.211798
-0.588789,-0.011392,-0.211742
-0.585872,-0.010494,-0.211866
-0.586347,-0.009512,-0.211827
-0.586817,-0.010000,-0.211813
-0.585918,-0.008993,-0.211839
-0.586378,-0.008021,-0.211801
-0.587299,-0.009500,-0.211782
-0.586811,-0.010494,-0.211821
-0.586378,-0.008021,-0.211801
-0.586866,-0.007028,-0.211761
-0.587356,-0.007011,-0.211738
-0.586409,-0.006530,-0.211775
-0.586872,-0.006535,-0.211753
-0.585953,-0.006031,-0.211788
-0.585052,-0.004048,-0.211799
-0.585460,-0.005072,-0.211796
-0.585005,-0.002128,-0.211769
-0.584977,-0.002149,-0.211771
-0.585955,-0.003586,-0.211748
-0.585523,-0.002090,-0.211744
-0.585487,-0.001628,-0.211738
-0.587367,-0.002602,-0.211665
-0.588844,-0.002058,-0.211585
-0.586930,-0.001600,-0.211669
-0.586433,-0.002109,-0.211701
-0.585456,-0.003120,-0.211764
-0.585929,-0.002137,-0.211725
-0.587398,-0.001110,-0.211638
-0.586979,0.001372,-0.211617
-0.584589,0.001826,-0.211723
-0.584564,0.000827,-0.211741
-0.585040,0.000833,-0.211718
-0.587014,0.004333,-0.211567
-0.587485,0.003846,-0.211552
-0.586002,0.002809,-0.211640
-0.586014,0.003796,-0.211623
-0.586029,0.006252,-0.211582
-0.584597,0.007211,-0.211634
-0.587059,0.009258,-0.211483
-0.587496,0.010702,-0.211439
-0.586980,0.009687,-0.211480
-0.586977,0.008217,-0.211504
-0.586098,0.009729,-0.211521
-0.586072,0.008731,-0.211539
-0.586563,0.008747,-0.211515
-0.586554,0.009230,-0.211508
-0.586520,0.008716,-0.211518
-0.586532,0.009703,-0.211501
-0.586591,0.011215,-0.211473
-0.584202,0.011668,-0.211579
-0.584188,0.011657,-0.211580
-0.586557,0.010701,-0.211483
-0.587011,0.011179,-0.211454
-0.585574,0.011643,-0.211514
-0.584656,0.012147,-0.211550
-0.585617,0.011676,-0.211512
-0.587063,0.013174,-0.211418
-0.587044,0.015116,-0.211387
-0.587546,0.016119,-0.211347
-0.586602,0.015624,-0.211400
-0.586088,0.013634,-0.211457
-0.585142,0.014116,-0.211494
-0.585647,0.016589,-0.211429
-0.585621,0.015591,-0.211447
-0.586599,0.016601,-0.211384
-0.585202,0.018074,-0.211426
-0.585214,0.019062,-0.211409
-0.586625,0.017598,-0.211366
-0.587615,0.019596,-0.211286
-0.587140,0.022036,-0.211268
-0.587142,0.021060,-0.211284
-0.586166,0.019074,-0.211363
-0.584273,0.020037,-0.211438
-0.584237,0.020498,-0.211432
-0.586660,0.020560,-0.211315
-0.585246,0.020553,-0.211383
-0.584787,0.022027,-0.211380
-0.585711,0.022018,-0.211336
-0.587128,0.021049,-0.211285
-0.586164,0.020050,-0.211347
-0.584744,0.021995,-0.211383
-0.584787,0.024473,-0.211340
-0.585307,0.026958,-0.211274
-0.585327,0.027462,-0.211265
-0.587224,0.027969,-0.211166
-0.587221,0.028945,-0.211150
-0.585804,0.029914,-0.211202
-0.583885,0.029880,-0.211293
-0.583914,0.029901,-0.211292
-0.585368,0.030917,-0.211206
-0.585368,0.033362,-0.211165
-0.584884,0.033840,-0.211180
-0.585352,0.034328,-0.211150
-0.584414,0.034327,-0.211195
-0.585902,0.035858,-0.211099
-0.585860,0.035826,-0.211101
-0.585380,0.034350,-0.211148
-0.585380,0.034350,-0.211148
-0.584946,0.037799,-0.211112
-0.583996,0.039256,-0.211133
-0.584931,0.037787,-0.211113
-0.584903,0.037766,-0.211115
-0.584447,0.038265,-0.211128
-0.584460,0.038275,-0.211127
-0.585930,0.041747,-0.211000
-0.584961,0.042701,-0.211030
-0.584499,0.042706,-0.211052
-0.584439,0.041193,-0.211080
-0.585386,0.040712,-0.211043
-0.584922,0.041692,-0.211049
-0.584493,0.042213,-0.211061
-0.582152,0.043191,-0.211156
-0.582657,0.045665,-0.211091
-0.584514,0.045163,-0.211011
-0.585473,0.045668,-0.210957
-0.584540,0.046161,-0.210993
-0.584083,0.046659,-0.211007
-0.583145,0.046657,-0.211051
-0.584600,0.047673,-0.210965
-0.584501,0.047599,-0.210971
-0.583544,0.049539,-0.210985
-0.583572,0.049560,-0.210983
-0.583602,0.048605,-0.210997
-0.583164,0.050584,-0.210986
-0.584157,0.054051,-0.210881
-0.583683,0.053069,-0.210920
-0.582722,0.053539,-0.210958
-0.582244,0.056956,-0.210924
-0.583251,0.057987,-0.210859
-0.582731,0.055503,-0.210925
-0.584140,0.055016,-0.210866
-0.585139,0.056531,-0.210793
-0.583707,0.057489,-0.210846
-0.582698,0.054988,-0.210935
-0.582743,0.056490,-0.210908
-0.582328,0.060443,-0.210862
-0.583300,0.060959,-0.210808
-0.582758,0.058947,-0.210867
-0.582784,0.059945,-0.210849
-0.583289,0.062418,-0.210784
-0.582844,0.063903,-0.210781
-0.581430,0.063896,-0.210848
-0.582855,0.065867,-0.210748
-0.582798,0.065824,-0.210751
-0.582324,0.064842,-0.210790
-0.581372,0.064830,-0.210835
-0.582820,0.065351,-0.210758
-0.582332,0.064359,-0.210798
-0.581447,0.065377,-0.210823
-0.581918,0.064889,-0.210809
-0.583305,0.064875,-0.210743
-0.582336,0.065829,-0.210773
-0.581859,0.065822,-0.210796
-0.581865,0.066316,-0.210787
-0.580006,0.067793,-0.210851
-0.582387,0.067824,-0.210738
-0.583794,0.068314,-0.210663
-0.581881,0.068773,-0.210746
-0.581920,0.069781,-0.210728
-0.581900,0.069277,-0.210737
-0.582389,0.070270,-0.210697
-0.581957,0.071766,-0.210693
-0.582460,0.072770,-0.210653
-0.582896,0.071767,-0.210648
-0.582434,0.071772,-0.210670
-0.582437,0.073242,-0.210646
-0.582427,0.074701,-0.210622
-0.580014,0.073179,-0.210762
-0.580079,0.075186,-0.210726
-0.579613,0.077143,-0.210716
-0.580610,0.078658,-0.210643
-0.581555,0.079152,-0.210590
-0.581529,0.078154,-0.210608
-0.580591,0.078153,-0.210652
-0.580585,0.077659,-0.210661
-0.581046,0.077655,-0.210639
-0.581058,0.078642,-0.210622
-0.581070,0.079629,-0.210605
-0.580631,0.081607,-0.210593
-0.581114,0.082107,-0.210562
-0.581604,0.082124,-0.210539
-0.580589,0.081576,-0.210596
-0.579642,0.082057,-0.210633
-0.579645,0.081081,-0.210649
-0.581559,0.083068,-0.210525
-0.582005,0.084028,-0.210488
-0.581057,0.082064,-0.210566
-0.580111,0.082546,-0.210603
-0.580153,0.085024,-0.210560
-0.580616,0.085019,-0.210538
-0.581107,0.085036,-0.210514
-0.580664,0.085545,-0.210527
-0.580153,0.085024,-0.210560
-0.580105,0.084498,-0.210571
-0.581081,0.086484,-0.210491
-0.579171,0.085966,-0.210591
-0.578275,0.085998,-0.210633
-0.578288,0.086009,-0.210632
-0.577848,0.088964,-0.210604
-0.577352,0.090900,-0.210596
-0.578313,0.090429,-0.210558
-0.578803,0.090446,-0.210534
-0.579782,0.093901,-0.210431
-0.578320,0.093368,-0.210509
-0.576887,0.091880,-0.210602
-0.575983,0.092394,-0.210636
-0.577466,0.095877,-0.210508
-0.577464,0.096854,-0.210492
-0.577418,0.095352,-0.210519
-0.577359,0.093839,-0.210547
-0.576502,0.094878,-0.210571
-0.575564,0.094878,-0.210615
-0.577397,0.095824,-0.210512
-0.578372,0.097810,-0.210433
-0.577454,0.098313,-0.210469
-0.576964,0.098296,-0.210492
-0.576997,0.098811,-0.210482
-0.576051,0.099292,-0.210519
-0.576083,0.103230,-0.210453
-0.577026,0.104702,-0.210383
-0.577507,0.102755,-0.210393
-0.575550,0.100735,-0.210519
-0.576024,0.101717,-0.210480
-0.576489,0.103182,-0.210434
-0.576988,0.105163,-0.210378
-0.577969,0.105196,-0.210330
-0.578468,0.104730,-0.210314
-0.577020,0.104208,-0.210392
-0.575620,0.106657,-0.210418
-0.576119,0.108638,-0.210361
-0.575181,0.108636,-0.210406
-0.573239,0.109073,-0.210491
-0.576122,0.110107,-0.210337
-0.576627,0.110135,-0.210313
-0.576116,0.109613,-0.210345
-0.576596,0.111090,-0.210298
-0.574717,0.112064,-0.210371
-0.574215,0.111059,-0.210412
-0.575678,0.111593,-0.210334
-0.575211,0.113550,-0.210323
-0.573822,0.114540,-0.210373
-0.572389,0.113053,-0.210466
-0.574272,0.113548,-0.210368
-0.574715,0.113039,-0.210356
-0.573822,0.114540,-0.210373
-0.573383,0.116519,-0.210361
-0.573364,0.118461,-0.210330
-0.573815,0.117469,-0.210325
-0.573843,0.117491,-0.210323
-0.572916,0.118476,-0.210351
-0.574825,0.119971,-0.210236
-0.575343,0.120009,-0.210210
-0.574853,0.119992,-0.210234
-0.572870,0.120397,-0.210322
-0.572421,0.120413,-0.210343
-0.572906,0.119935,-0.210328
-0.573405,0.121916,-0.210271
-0.572909,0.121405,-0.210303
-0.573391,0.121905,-0.210272
-0.572930,0.124356,-0.210253
-0.572498,0.123405,-0.210290
-0.572481,0.121925,-0.210315
-0.572468,0.124361,-0.210275
-0.571943,0.123828,-0.210309
-0.572925,0.126308,-0.210221
-0.573461,0.127828,-0.210171
-0.572086,0.128829,-0.210220
-0.571145,0.129804,-0.210248
-0.573034,0.130793,-0.210142
-0.570628,0.132211,-0.210233
-0.568757,0.132702,-0.210314
-0.571597,0.131257,-0.210203
-0.573516,0.131293,-0.210111
-0.571628,0.132749,-0.210177
-0.570725,0.135709,-0.210171
-0.571686,0.135238,-0.210133
-0.571664,0.135711,-0.210126
-0.569782,0.137660,-0.210183
-0.570267,0.139630,-0.210128
-0.569301,0.139606,-0.210174
-0.568300,0.139069,-0.210230
-0.567810,0.139052,-0.210254
-0.568377,0.142062,-0.210177
-0.569333,0.143544,-0.210107
-0.569333,0.143544,-0.210107
-0.567449,0.144024,-0.210189
-0.568426,0.145035,-0.210126
-0.568849,0.144020,-0.210123
-0.568892,0.146500,-0.210080
-0.568876,0.147465,-0.210064
-0.568890,0.147475,-0.210064
-0.568461,0.147995,-0.210075
-0.567025,0.148460,-0.210136
-0.565064,0.148393,-0.210230
-0.566007,0.148888,-0.210177
-0.566986,0.149898,-0.210114
-0.568010,0.152409,-0.210024
-0.566603,0.151919,-0.210099
-0.566124,0.152890,-0.210106
-0.567018,0.153834,-0.210047
-0.567033,0.153846,-0.210047
-0.566100,0.154338,-0.210083
-0.565658,0.154847,-0.210095
-0.565147,0.154326,-0.210128
-0.565610,0.154321,-0.210106
-0.565145,0.155303,-0.210112
-0.563297,0.157767,-0.210159
-0.562330,0.157745,-0.210206
-0.564243,0.157286,-0.210122
-0.564732,0.158278,-0.210083
-0.565240,0.159776,-0.210034
-0.565208,0.158285,-0.210060
-0.565177,0.156794,-0.210086
-0.563729,0.158718,-0.210123
-0.561393,0.160189,-0.210210
-0.562810,0.159220,-0.210159
-0.565163,0.159229,-0.210047
-0.564248,0.161201,-0.210058
-0.563829,0.163685,-0.210036
-0.562395,0.163174,-0.210113
-0.562849,0.163651,-0.210084
-0.562359,0.163634,-0.210107
-0.563381,0.163700,-0.210057
-0.564320,0.163702,-0.210013
-0.563356,0.165148,-0.210035
-0.562395,0.165619,-0.210073
-0.562404,0.165136,-0.210080
-0.562422,0.166617,-0.210055
-0.563417,0.169107,-0.209966
-0.563392,0.168109,-0.209984
-0.561960,0.169067,-0.210036
-0.559613,0.169552,-0.210140
-0.560091,0.168582,-0.210133
-0.561498,0.169072,-0.210058
-0.561042,0.169571,-0.210072
-0.559610,0.170529,-0.210124
-0.561539,0.172527,-0.209999
-0.561053,0.170558,-0.210055
-0.559605,0.170035,-0.210132
-0.559574,0.170990,-0.210118
-0.559580,0.171483,-0.210110
-0.558641,0.171483,-0.210154
-0.558685,0.173961,-0.210111
-0.559192,0.175459,-0.210062
-0.561058,0.174474,-0.209990
-0.559571,0.171966,-0.210102
-0.559606,0.172482,-0.210092
-0.560133,0.174484,-0.210034
-0.560627,0.175970,-0.209986
-0.559165,0.175437,-0.210064
-0.558736,0.175956,-0.210076
-0.559661,0.175947,-0.210032
-0.559646,0.175937,-0.210033
-0.557762,0.176417,-0.210115
-0.558237,0.176422,-0.210092
-0.560135,0.176929,-0.209993
-0.561570,0.177441,-0.209917
-0.559600,0.177856,-0.210003
-0.558671,0.179818,-0.210015
-0.560107,0.179354,-0.209955
-0.558729,0.178885,-0.210028
-0.557320,0.179371,-0.210087
-0.558214,0.180317,-0.210029
-0.558178,0.180778,-0.210023
-0.558728,0.182308,-0.209971
-0.557746,0.179828,-0.210059
-0.556816,0.181790,-0.210071
-0.557305,0.182783,-0.210031
-0.558716,0.181321,-0.209988
-0.557325,0.183287,-0.210022
-0.557311,0.183277,-0.210023
-0.558260,0.181819,-0.210002
-0.558782,0.183327,-0.209952
-0.556846,0.184258,-0.210029
-0.556382,0.185239,-0.210034
-0.555921,0.184267,-0.210072
-0.556852,0.184752,-0.210020
-0.558263,0.183289,-0.209977
-0.557829,0.183315,-0.209997
-0.557796,0.185246,-0.209967
-0.559229,0.186734,-0.209874
-0.557802,0.185739,-0.209959
-0.557362,0.185273,-0.209987
-0.556926,0.186274,-0.209991
-0.556875,0.186726,-0.209986
-0.556365,0.186205,-0.210019
-0.555470,0.188681,-0.210021
-0.554985,0.189158,-0.210036
-0.556439,0.187727,-0.209991
-0.555962,0.187722,-0.210013
-0.556022,0.189235,-0.209986
-0.555515,0.190183,-0.209994
-0.555507,0.190666,-0.209986
-0.555971,0.189685,-0.209980
-0.556477,0.192159,-0.209916
-0.554541,0.193089,-0.209992
-0.554532,0.191126,-0.210025
-0.554558,0.192124,-0.210007
-0.554541,0.193089,-0.209992
-0.555962,0.193591,-0.209916
-0.556923,0.193120,-0.209878
-0.554522,0.192585,-0.210002
-0.555021,0.194566,-0.209945
-0.555021,0.194566,-0.209945
-0.554106,0.196538,-0.209956
-0.554092,0.196528,-0.209957
-0.552649,0.196499,-0.210026
-0.550736,0.196958,-0.210109
-0.552669,0.197003,-0.210017
-0.553165,0.197513,-0.209985
-0.553651,0.199482,-0.209929
-0.553126,0.198951,-0.209963
-0.552197,0.198466,-0.210015
-0.552687,0.198483,-0.209991
-0.552741,0.199503,-0.209972
-0.552248,0.200463,-0.209979
-0.552690,0.199953,-0.209967
-0.551264,0.198958,-0.210051
-0.551734,0.198471,-0.210037
-0.552185,0.197479,-0.210032
-0.550305,0.198454,-0.210105
-0.550725,0.198416,-0.210086
-0.553148,0.201902,-0.209913
-0.553215,0.202931,-0.209893
-0.551815,0.202934,-0.209959
-0.550346,0.201908,-0.210046
-0.550364,0.203388,-0.210021
-0.549885,0.204359,-0.210027
